7.88560354,0.06178712,0.77850671,0.03163347,0.00451758,0.03684934,0.36557531,1.18217333,1.85461023,9.79244119,0.06346070,1.83933397,0.17784211,0.07686794,4.24619174,5.76276661,0.24039950,16.78832936,3.46051865,2.03160534
0.61241879,0.06677256,4.81436304,-0.32068316,-0.03096003,0.68964407,3.37617963,2.19198541,-0.01104948,0.45369041,0.04849126,3.84864004,0.20409585,0.30569619,7.29681333,2.44799552,6.15206613,2.03172838,0.87953467,0.07684396
2.59490429,0.06689701,6.33795123,3.93717660,0.30687448,0.34716048,5.80978662,1.09141411,-0.01864997,0.34469357,0.05560588,2.65430973,-0.08287448,0.29730803,6.81982830,2.96491898,6.54101889,4.26729038,0.72687966,-0.16990075
3.10691151,0.06559360,0.04552861,6.23392704,1.51622794,1.34023500,0.11107578,2.16040702,2.14947053,5.16521979,0.06025727,3.60559940,0.21056050,0.03452169,2.80233753,2.72730086,2.41422523,12.95123681,3.77042795,7.59153277
3.68657097,0.00277895,0.55946806,0.14877802,-0.06973776,-0.11905663,-0.12668578,1.38159592,0.45931310,6.69700023,-0.00542767,3.42443247,0.78965992,0.04969583,3.71224534,4.32575523,2.11621270,9.43204751,2.19935645,3.32811989
7.29699387,0.05454523,1.24668104,0.14791562,0.10345664,-0.01574241,1.09228986,2.16423212,2.06919496,9.54873672,0.04887862,1.51632441,0.09877587,0.08024336,3.44493247,4.68545842,0.59117418,16.08120398,4.10553144,1.51558108
5.71766740,0.07230008,1.84945970,7.41442476,1.07670790,0.63515727,3.13151017,1.34614819,2.19410224,5.82827133,0.07303004,1.98473369,0.18383869,0.10738605,2.62713493,3.31067550,2.90271670,13.82845663,1.74056549,4.89598186
5.38056854,0.07013332,-0.10090178,0.35181967,0.03887616,0.01984560,0.04688437,2.56301380,1.80657959,10.53120925,0.07337746,4.85388152,1.14304029,0.09139054,3.96157533,5.96804113,1.61419772,16.06176554,4.23962357,6.18832061
0.01866270,0.06937354,-0.07408299,5.63310734,0.33815142,3.97081420,-0.09252891,3.14260242,0.20357430,1.97006630,0.05876680,6.11165435,0.81430593,0.06884226,2.30758745,0.17932139,6.09086855,4.35133177,0.66495943,8.50413702
5.81523932,0.06138143,5.36613551,4.99487391,-0.08545386,0.11735555,5.24287966,0.04232256,0.21970821,3.08955530,0.04630495,-0.07251229,-0.00112645,0.02583221,2.51959283,4.38983868,2.62908137,7.27502254,-0.13293523,0.33635830
0.50764909,0.06895237,2.46221143,5.29924898,0.57225924,0.24755555,1.54651209,-0.03700110,0.06071602,0.00172283,0.07548891,0.31828981,0.52076988,0.28279528,0.51068704,1.21914655,1.72947468,0.20104159,1.08425479,3.78407435
1.11456619,0.06242691,3.83834837,5.20469521,0.56849988,-0.01734621,0.86608366,0.30955116,0.11955748,1.11318153,0.05462811,3.33194184,1.28563885,0.08295822,5.54297669,4.54055938,3.89561500,5.66340288,3.91104913,6.00704658
-0.16660578,0.06003402,-0.03088191,-0.00106394,-0.09795272,3.23075253,-0.06022367,5.03585380,0.09100930,4.50686226,0.02303225,8.12262816,0.63000309,0.00558108,6.48179363,1.77413567,6.92896802,6.31616810,1.56997791,3.61131196
-0.05409627,0.04818992,2.52406594,0.04838262,-0.03691658,1.49932125,1.34748289,3.04734565,-0.06898323,1.15208235,0.01549916,4.39345459,0.38617399,-0.00413392,5.09855634,1.25339152,5.62225971,2.43238466,0.49789868,0.33524097
-0.10232362,0.07151523,3.32476156,7.81227743,1.27584215,1.64297680,1.83661769,0.26621610,0.13587088,0.14870778,0.07136384,2.19684849,0.79242177,0.73339038,3.14444422,1.31498010,4.17868156,0.68429819,2.28437987,6.20776965
-0.01999933,0.06628867,1.02072904,1.48207194,0.58836894,3.22392654,-0.02597941,4.35547388,0.07583594,0.70064320,0.02893061,7.45203542,0.69457990,0.14128390,8.00109513,1.11854275,6.96693254,5.07248264,2.65480683,4.05165311
2.77539852,0.06853800,3.41112697,7.79893738,2.25727136,-0.01566077,3.16777236,-0.10725075,1.47846122,-0.07809203,0.06383683,-0.01932603,-0.05399681,0.17898900,3.38848384,2.15934182,1.17467730,6.88239354,3.22946108,4.20074255
1.27342729,0.06407058,5.54278480,0.45074047,-0.02289842,0.78718997,4.35274279,2.71608339,-0.04130035,0.78820166,0.05012582,3.79268371,0.07437937,0.25613136,7.43744521,2.61047463,6.65156449,3.09758332,0.66867675,-0.06973614
1.93196972,0.06195653,2.81652490,6.86353234,1.28317275,0.34643369,2.50867319,0.05269158,0.72036729,0.37009427,0.06079578,0.34668806,0.09359956,0.16870353,1.31483598,1.81910565,2.06135580,4.15418639,2.11286474,4.09626317
1.78655621,0.06450433,4.76728797,4.08190825,1.06812386,0.01297393,4.22756570,-0.07709594,0.28037563,-0.01201165,0.06017592,0.47660006,-0.07033008,0.69241357,5.02184230,2.12093608,2.89934026,3.61228121,1.42935269,0.17717683
-0.11252213,0.06172274,2.65591833,3.18721576,1.13108914,0.93984225,0.63712475,0.45460034,0.18229560,-0.13779837,0.05086106,3.16978455,0.46811409,0.56039807,6.70314864,2.12355205,3.82471537,3.49619437,3.10102170,3.41444263
1.41198182,0.07044586,2.72464372,8.38863733,2.87776556,1.14596640,1.62882150,0.43729641,1.81592369,0.07087123,0.06762236,1.29156973,0.24967654,0.33221597,3.32109269,2.61178595,2.55012403,7.66470648,5.16415236,6.60118995
1.08187908,0.06792774,2.54874660,6.21621106,1.92306206,-0.03700857,0.84869888,-0.09156734,0.94192601,-0.09134658,0.06936772,0.09853439,0.51361197,0.22136474,2.79219664,2.39794258,0.40040738,4.12485803,4.21034226,5.12734038
2.88756078,0.07040961,5.36400055,9.69424281,0.28119670,0.01386470,3.68243523,-0.14541643,0.01959507,1.12452823,0.06721396,1.72703775,0.71968574,0.22397375,3.07806379,4.41766117,4.80716655,4.84886721,1.74474956,6.90073460
2.05809611,0.03595999,0.66109865,3.61959180,0.70235729,0.42032030,0.25546778,1.66987767,1.18466284,4.00302412,-0.00434258,3.61355784,0.13652059,-0.05812087,4.45503830,3.22846240,2.93539506,10.03447596,3.30061778,4.56468494
0.26750142,0.06338156,3.78123022,0.06457568,0.00663189,2.17346666,3.40148850,4.21642871,-0.04165442,1.79732445,0.02865134,5.30871541,0.06280998,0.00751388,6.44622130,1.02112931,7.72211955,2.97857611,0.18280546,-0.11518029
2.80790253,0.06655605,2.33754277,5.34890819,1.16359624,0.32076510,3.42676482,0.23142077,1.06219550,0.59604381,0.06980890,-0.14375227,-0.01921389,0.06790689,1.02596106,0.73022942,1.62477790,4.85241154,0.39745568,0.94488123
3.09595675,0.06188691,5.44688346,5.09289626,0.14609264,0.01403600,3.90191874,0.01354963,-0.01552572,0.21560225,0.05298806,0.00671041,0.27293072,0.39768461,3.78902174,3.64532005,2.31615207,3.71984155,1.13869951,1.93472103
0.76165068,0.05440727,3.03525498,1.07706308,0.27967542,1.04715833,2.41183760,1.92765781,0.15325368,0.47235859,0.01186142,3.37426208,-0.02714934,0.07593215,6.03271490,1.43526910,4.67887892,4.35733901,0.95621515,0.05032835
1.87003680,0.05482389,2.14738696,5.86085073,0.17841816,0.78279843,1.97005747,0.70872805,0.24366289,1.82518391,0.03380399,3.32177561,0.20434986,0.03022494,3.34187782,2.21701114,4.31559528,5.95868353,0.30797361,4.99515565
0.67039728,0.05258893,2.36582277,3.78374929,0.10763257,-0.10675289,0.28664249,-0.19722777,0.02715712,0.49605246,0.04632359,2.02158825,0.98766645,0.17707662,4.02014165,3.26902700,2.10769688,3.69725691,2.48294794,4.74733482
0.52129723,0.03628797,0.92265678,0.10486050,0.60736088,0.06017191,-0.15241162,0.97363385,0.48662200,1.17783305,0.02864327,1.59919385,0.71555829,0.08025145,3.22037211,2.18075947,0.57118313,4.88418357,3.32726746,1.97039416
0.28123356,0.06870855,1.16195526,5.61990011,0.14062057,1.67934940,-0.08415974,1.70818624,0.19014600,2.66623571,0.05931551,5.49063188,1.40718809,0.10180544,4.46678889,3.88164719,5.59716704,6.68054893,2.61488359,8.56451624
-0.07322994,0.06644096,1.11201722,2.45687237,0.16712855,4.33947579,0.80985189,5.17150875,0.02091499,1.32901786,0.02669092,7.50335881,0.24050415,0.10776395,6.85725444,0.36038005,8.58611044,4.22965815,0.87328505,3.26719504
2.11362335,0.05111498,3.43272697,3.72117659,-0.09566887,1.05102413,3.63712060,1.86973197,0.01343949,2.66881545,0.00212911,3.64768079,-0.07806985,-0.06440761,4.23400856,2.15804415,6.42249481,4.84555754,-0.01694792,1.15333171
2.63179645,0.07086997,3.27101517,8.74474280,2.58042833,-0.04029462,1.70066532,-0.18763458,1.72427932,0.47980207,0.06959828,0.32623402,0.39390372,0.15589168,3.49441907,3.70811017,1.02645561,8.16640418,5.66639232,7.09479245
0.66219471,0.06543888,4.32184228,2.74937822,-0.02639197,1.63420032,4.05587150,2.71697913,0.04371606,0.86526976,0.05410068,4.09604318,0.21081670,0.20225093,5.57026984,1.02827339,6.94036004,1.27226768,0.15032339,0.64028898
0.14728993,0.06113499,-0.10734708,-0.15471595,-0.04798421,3.84156288,0.57960180,6.13402788,0.43508488,4.36107983,0.10432441,6.91647212,-0.05356235,0.06574172,5.73984347,-0.02898470,6.81795693,7.29006014,0.09815120,-0.04061652
0.50320156,0.06730762,1.83781491,6.57209899,0.52529352,1.09949706,1.15438115,0.24917253,0.16318207,0.39518794,0.07011734,1.55029665,0.69863200,0.24120222,0.44200053,1.26345331,2.83406652,1.40878460,1.25190171,5.70652441
0.77122825,0.05944382,4.41634602,2.99142062,0.65033863,0.25219596,3.01440641,0.34487619,0.00839821,-0.02501945,0.05497439,1.63251323,0.10581494,0.63088067,5.05904393,2.43183905,3.78486488,2.34819556,1.39725415,0.50356877
2.30596517,0.06514248,4.80780703,2.71909360,0.69179354,-0.06646844,4.03821820,-0.11411737,0.32936677,-0.17360592,0.05464669,0.32550647,-0.05174107,0.44453501,6.00582274,2.54810430,2.60546886,4.61833155,1.38839577,-0.16452274
-0.02866780,0.05950261,0.12353426,0.38904231,0.03261081,4.01274141,0.38560048,5.49976971,0.25020879,2.70250058,0.02661186,7.38775765,-0.02313456,0.05466435,6.86770829,0.24143774,7.39063819,6.45384420,0.50813496,1.63606470
4.83972525,0.01568876,0.84086814,0.01789613,0.03505206,-0.01293108,0.48504922,1.44492666,1.37903593,6.16275687,-0.01723772,1.45933621,0.07777131,0.05427094,3.69147599,3.99219943,0.88661996,11.81442129,2.80203564,0.69330987
1.53821272,0.06628106,2.44008833,6.64827076,2.71873193,1.28884618,1.69731284,1.04016361,1.84846140,0.43037840,0.05893323,1.50744257,0.10751831,0.28210898,3.51198908,2.34332452,2.56129840,7.90831355,4.97921913,5.01538628
1.80202318,0.06807841,2.62275804,0.71989909,-0.02902554,0.06807587,2.33416980,0.41285574,0.03869358,0.84866664,0.07031089,1.11137777,0.07500682,0.12605922,3.43718985,1.57425847,2.39535784,2.63649172,0.20553556,-0.01747485
2.74816585,0.06237697,1.29797763,7.01931718,0.06659853,0.96389732,1.19480546,0.99459407,0.59208269,3.87980632,0.05092748,3.77354852,0.26827697,0.01085528,2.96723928,3.06195468,4.58428992,8.94059434,0.71327721,6.82686225
0.37146317,0.06375669,4.41784758,4.98243710,0.97343124,0.68093668,2.44564531,0.33912010,0.16742589,-0.15638363,0.05154182,2.67112149,0.33598909,0.62493041,6.59566105,2.68297547,4.55958139,4.30981756,2.69741586,3.41130475
2.61407943,0.06674796,0.64242204,5.23082847,1.35944227,0.52185811,-0.00153369,1.47111248,1.69681494,5.23251612,0.06453654,3.18379908,1.05716673,0.07103736,2.59573017,4.48137284,1.82094590,11.76182761,5.23653335,8.16235850
1.93628778,0.06761819,5.69315365,5.09035240,0.94197281,0.29383361,4.55808012,0.03851067,0.20245258,-0.12527288,0.06216473,1.70093473,-0.02996281,0.67106596,6.61322520,3.02469087,5.08931346,4.20364461,1.75235303,1.06371110
0.15752032,0.06256416,4.83412150,1.66602585,0.02270517,1.69534801,3.51710545,2.64339990,0.08866981,0.39915155,0.04722397,4.50654408,0.42702106,0.29960272,6.20604569,1.77083537,7.32290714,0.76216535,0.54473949,0.58252640
0.19328550,0.06719873,4.72839790,2.86948348,-0.11898546,3.04446962,4.44361995,3.86106097,-0.07357642,1.52553210,0.05305905,6.84139434,0.16239707,-0.00082890,8.22212108,0.88824874,11.31323164,2.60996978,-0.21323693,1.55075616
0.15950773,0.06874619,0.21129583,0.86545432,0.29074400,4.36152114,0.01597572,5.47680703,0.09500151,1.46708057,0.03514326,8.43283299,0.48848465,0.13607062,8.32812488,0.39724497,7.98884441,5.25302727,1.76686796,3.73847344
0.22920962,0.05757749,4.08610369,0.66860987,-0.03976809,1.82807874,2.76412486,3.08643741,-0.00438258,1.34738143,0.01427461,5.65509138,0.35938326,0.04106081,6.69710235,2.34070636,8.11349907,2.66645510,0.06342770,0.40017283
3.06967577,0.06215375,5.63133751,2.92516601,0.43317203,-0.09737354,4.64498369,0.28881436,0.13907077,0.54568699,0.04833668,1.41570959,-0.02690695,0.31199207,5.96690531,3.64805430,3.92844692,5.17656702,1.90827093,-0.05491379
4.43485715,0.07265728,5.60857611,11.76948280,0.82590026,-0.01770297,5.20075969,-0.14668455,0.61577019,1.14364061,0.07266115,0.94064372,0.02898848,0.13914035,3.10685809,4.04714570,4.50027594,7.09853044,1.15721165,6.60311507
4.80261941,0.05743242,1.37368983,1.61532751,0.59071113,-0.22004252,0.44205542,2.34939145,1.83694819,7.32563924,0.04837794,3.65662234,0.30309637,0.02075091,5.78766150,5.25630470,1.96887738,15.50694208,5.12241208,3.89470765
2.60412304,0.06509667,6.11756689,4.19715797,0.38779582,0.02109253,5.21671369,0.04291982,-0.01991366,-0.08618822,0.05665832,1.47047305,-0.05492818,0.48932807,6.11143993,3.16422085,5.19819151,3.54183904,0.77978559,0.06670986
2.88225375,0.06923266,0.46933805,7.55123785,0.47090094,1.84261702,0.66015363,2.00237442,1.22867501,4.94898607,0.06347261,4.65548750,0.24482182,0.03869762,3.02293973,2.91825013,5.02982054,11.14074947,1.64164082,8.09355977
2.92038332,0.06883192,5.84511168,1.91956189,0.24244802,-0.03066257,4.66058340,-0.00873107,0.12832733,-0.07095678,0.05390055,0.81331913,0.01043065,0.49142003,7.24884569,3.34486533,3.32020449,4.93429732,1.35914733,-0.13324161
0.09980348,0.05697528,1.19686592,2.46462776,0.40511884,0.14978486,-0.06835446,0.19362396,0.13909820,0.29349526,0.06315968,1.41224098,1.01613181,0.13309338,1.90881939,1.70638075,1.12772433,2.36072996,2.19093224,4.21589967
0.16675134,0.06950708,2.54843233,5.81735392,0.70249794,0.75664123,1.71841993,-0.01071332,0.06036169,-0.02457681,0.07494575,0.63596566,0.50478709,0.43600542,0.95286607,0.84883624,2.29240728,-0.00940858,1.12273845,4.09345819
0.22392645,0.04548142,1.01761906,1.65100379,1.58279224,0.39387910,-0.10185037,0.99396449,0.99084475,0.29209426,0.02114213,2.00571662,0.46963174,0.07294174,4.36669087,1.87302599,0.91871461,6.64042886,4.09501268,3.26780277
1.35077347,0.06634664,5.32496753,4.35653422,1.74995705,-0.09007063,3.97628439,-0.14202427,0.40330233,-0.07529270,0.06429682,0.32546166,-0.01882742,0.77409438,6.06698621,2.21957323,2.57165818,3.53649626,2.68099350,0.48171591
1.38466276,0.06980784,4.04744220,9.16703594,0.68404179,0.67929892,3.28985381,-0.09232490,0.05954300,0.07793046,0.06601085,1.16672248,0.44969033,0.32724535,1.45396549,1.96760153,4.16144456,2.23911697,0.88027435,5.96120572
1.47104543,0.07174299,0.49909700,0.11703185,0.06591295,1.06160212,0.63205603,3.25687407,0.54011710,4.47507812,0.11006142,2.70448637,0.17711039,-0.01217840,1.72111261,0.79032519,3.21235375,5.11749063,1.17722724,0.85777992
3.60284864,0.07042285,3.31930668,7.10353526,2.24208145,-0.01752667,1.39508356,-0.05675327,1.90931944,1.56462029,0.06816264,0.96731391,0.21205308,0.06809438,5.16160350,5.09154216,1.44092276,11.56055921,5.61818655,6.22710396
0.91322599,0.06371213,0.96939261,6.42129142,0.93685899,2.10382168,1.68259646,1.13790231,0.77544640,0.76418262,0.06378779,1.60241888,-0.00920451,0.10430690,0.55754218,0.22933931,3.18617128,3.72282215,0.59897988,4.34007178
5.42549777,0.06997649,5.21886384,8.67124987,1.01637718,-0.05177996,4.60871182,-0.07586254,1.19939452,2.19766706,0.06707844,0.39367721,-0.09409781,-0.01400061,4.69635561,5.13396666,2.86593526,10.60846480,2.53027776,4.29301065
3.43819178,0.05540623,0.81820980,4.95190659,0.91597813,-0.06356740,0.22380984,0.14252063,1.59723086,3.91186674,0.04551441,1.86602016,0.14036152,-0.01215460,4.09563411,4.21859691,0.92263101,11.35163963,4.18909489,5.45731887
3.76285968,0.06652842,6.10092410,4.31850917,0.42100699,-0.00687986,5.43732568,0.19433720,0.19778523,0.70108026,0.05873858,1.59372188,-0.04821448,0.30627987,5.97810557,3.85738783,4.77001470,5.67023369,1.06588100,0.13608611
0.15047011,0.07020834,2.74045976,6.79596010,1.10660504,0.78812555,1.79667685,-0.01873386,0.15537462,0.02684967,0.07412825,0.80820041,0.52944908,0.42302886,1.19571663,1.00497335,2.47481954,0.31541612,1.61952634,4.92576443
6.00164325,0.06456916,5.97635259,3.29194816,-0.05435200,-0.01068184,5.91624045,-0.09542528,0.26011924,2.90066631,0.04441406,-0.06639950,-0.05118883,0.00102577,4.78091965,4.13760547,2.52815347,8.47755695,0.25957973,-0.24914056
0.31988788,0.06700335,0.18537299,2.85411090,0.49179810,3.62308655,-0.03889164,3.51806842,0.14620478,0.79825701,0.03797983,6.45134458,0.85517305,0.12506100,4.97038005,0.59547768,5.95349549,3.10947894,1.93033177,5.69039375
0.73163260,0.06788263,0.15242360,3.45448842,1.39767430,3.38504352,0.10038977,4.61594458,2.17506832,6.40785109,0.07010002,5.35003623,0.73077103,0.08321515,1.27796498,0.73647202,2.65410467,11.52851051,4.05681821,8.27571376
1.93809103,0.05801042,3.43620362,4.80918158,-0.10706263,0.04730954,1.03253580,0.59340729,-0.05594331,3.31744759,0.04373924,4.39081028,0.98356763,-0.06922862,5.75159026,4.65355411,5.47418385,6.47348762,1.84105962,5.82520102
3.22317981,0.03668774,0.63425903,4.98540784,0.83329896,0.69731507,1.08942296,1.62159143,1.47266591,4.05027790,0.02230622,2.62884945,0.01104672,-0.02138029,2.48526731,1.89796125,2.37646272,9.85165277,1.79551418,4.46073397
0.33202898,0.06823455,0.07230136,6.71316913,0.38772735,3.85754023,0.14101359,3.72150591,0.88303222,4.47553832,0.07580298,5.36637247,0.48730623,0.04834155,1.10860242,0.05560388,5.41176288,6.41298284,0.84388340,8.36443393
-0.08793182,0.04804058,0.18190609,-0.36865311,0.55999614,0.45349774,-0.10726249,1.70368343,0.51333205,1.12232017,0.03502736,2.36904126,0.60497182,0.05497220,3.43171967,1.34396261,0.77271677,4.76121601,3.09469550,1.58120868
3.72285223,0.02981166,-0.22119132,-0.48907016,-0.07182448,0.60700635,-0.12573147,4.21670001,0.78200608,8.83696461,0.01386575,5.92212270,0.25494746,0.06182413,4.77720587,2.70944240,4.29464558,12.05319636,1.23524947,2.32670609
5.12630597,0.06905266,6.18506224,2.23248624,-0.02439277,0.05631701,5.36939696,-0.17749578,0.01182464,1.91823486,0.04593605,-0.26563484,0.01803237,0.10923803,5.04107132,4.34741310,2.30045661,6.51846789,0.58839381,-0.14838604
0.72245703,0.06782861,5.33299168,3.33157875,-0.01558645,1.84047583,4.06984685,2.53924430,0.01480565,1.43633564,0.05673063,5.78520717,0.39946897,-0.04804618,7.63292330,2.35212414,9.58708042,3.12726805,0.19960320,2.18450126
2.53796230,0.06266076,6.21129857,3.92478296,0.73598533,-0.02635746,4.28360945,-0.05594570,0.15333705,-0.04881603,0.05624520,0.60676858,0.14529586,0.50862930,5.81779298,4.34241986,3.44475607,4.74490078,2.58474607,0.42433850
6.32167743,0.06365523,5.17553777,4.30652747,0.16709736,0.01981386,5.77776248,-0.08398756,0.79906773,2.72589040,0.04657166,-0.11832687,-0.02592850,0.00301107,3.97707673,3.60295520,2.25106327,9.14305517,0.23290916,-0.20149268
0.70361886,0.06667297,3.90552169,6.68882360,0.45637020,-0.00844982,0.93326693,-0.14673388,-0.06382570,0.21000597,0.06377533,2.40178700,1.54387210,0.41455615,3.68187192,4.02515010,3.39561156,3.46485535,2.92132911,7.16320180
1.56716495,0.07124131,1.15820144,9.05579162,2.46367662,1.53094223,1.47902486,0.25881034,1.81211515,0.32780212,0.06895766,1.00982903,0.02811222,0.11543022,1.81639765,1.14029439,2.01681561,7.13633383,3.26136635,6.78127269
3.08553749,0.05485995,2.15904396,6.89268509,-0.05034884,0.73955647,2.40893677,0.82019543,0.31629196,3.70261325,0.03347300,3.22951804,0.11877297,-0.04037026,2.41504757,2.92244141,5.07626267,7.60597739,0.06907957,5.62249095
-0.03615474,0.06804642,3.05989520,6.81596562,1.55037864,0.95164817,1.54346759,0.12784523,0.22700880,-0.12275876,0.06986776,1.49562576,0.64786960,0.52971428,2.59481184,1.46664996,3.01355659,1.24261064,2.71316744,5.39996717
0.42231113,0.06582988,3.36739210,7.05204704,0.18117594,0.93573308,2.06700388,0.17929892,-0.11601492,0.18933867,0.05956351,2.23207337,0.91792124,0.25516765,1.46421557,1.74555847,4.48422479,1.08288691,0.54698475,5.94685205
0.34506766,0.04728268,3.38209996,2.98353026,0.77843861,0.27894839,0.62018812,1.13223056,0.12371567,0.70409054,0.02913656,3.47728993,1.12451183,0.23848371,5.16807640,3.48699543,3.72163198,5.05087119,3.66340652,4.21296272
