2.42093081,0.86131878,0.93463808,6.57375346,0.69552736,0.08663829,0.88689260,-0.02292005,1.50287857,-0.02264566,2.86529410,2.06736888,4.68096406,1.98101507,0.03444326,1.58117961,1.23300795,2.46662796,4.06355540,2.18097064
3.40854513,0.27529863,-0.25740314,4.06707424,2.78858313,0.28358949,-0.71484795,0.19050789,0.20660736,0.02625742,2.94094599,0.39595458,3.44801287,2.36225378,0.04288238,-0.37152553,3.73620031,0.45093804,1.66476891,2.73565599
1.23058753,0.07961133,1.30390859,3.65913377,2.05369573,-0.11066777,0.76787092,0.04062768,2.89689140,0.28715343,6.00120522,0.14627773,4.49721174,3.90126453,-0.02481015,1.96648195,4.50274678,1.74446353,1.84299715,4.32051812
3.05965093,-0.03727434,0.90117257,5.66972816,0.75514739,0.05265839,0.94931660,0.04703976,1.41078086,-0.02365787,0.42455095,0.04719915,0.42450796,2.73445527,-0.00448395,0.34754973,0.78465970,0.12854310,0.44522132,1.57010673
2.04112046,-0.00761188,0.43099081,5.70404918,2.01162576,0.03444786,-0.35526360,-0.03152461,0.18863124,0.02132405,3.39817541,0.53634336,3.14436595,2.15779472,-0.03656353,1.14954037,-0.01050654,4.02757561,3.82938678,3.97754372
2.36017370,1.36181371,1.11003596,4.94713109,0.87941620,0.50420481,2.34927427,-0.00895287,7.77641134,0.25494440,2.40501716,1.62139537,2.80405938,2.36193911,0.22003738,4.46330458,1.62793877,1.52527241,2.02175955,2.41572845
3.10710282,0.09970817,0.86238312,3.16685630,2.81259406,0.04291061,-0.68818374,0.10792952,4.42805800,0.20635711,3.86458363,-0.47949571,1.17448287,3.02673960,-0.06201755,0.65000604,2.29343847,1.01075552,1.02677566,5.38755539
2.74787470,0.21843615,0.90989029,4.59490270,2.62660211,0.28449565,0.34449362,-0.10690305,2.53238020,0.55276664,4.29600119,0.13126054,4.21155153,5.49092817,0.07266577,-0.39615081,4.54511182,0.78868679,0.50818520,4.45878746
2.43934403,0.32664201,0.99253424,3.97229392,0.32849529,0.07103053,0.55530271,0.02138082,1.52790200,0.06712184,0.28754577,-0.02702032,0.05769990,1.54316979,0.03590584,-0.02975271,0.07991073,0.60991664,0.03234918,0.87840464
1.21273692,0.09753490,2.01086679,2.42568106,0.76953205,-0.02338688,1.95231455,0.00553671,5.06815589,0.30247281,2.59536981,2.18173609,1.30158251,1.46789515,0.04878768,3.72271030,2.62017423,0.98318917,0.69134113,1.02613023
0.90633127,0.50238942,0.92341254,4.54326697,0.30664929,0.23078612,2.33165301,-0.01845332,2.55044301,0.00903477,2.15693577,2.54515123,4.13153439,2.00545341,0.00181109,2.40837238,1.40121420,1.69228579,3.01944202,0.71738051
2.46925469,-0.05364194,2.49518263,6.77978505,0.25389848,0.33212501,0.75347975,0.26746953,3.91317597,0.24340859,6.60806760,-0.64016693,2.88743932,4.27661057,-0.04220418,1.81901669,4.77898182,1.30437606,0.51626018,2.93211015
0.62782863,1.48648438,1.19933270,5.30678463,-0.44085941,0.40935100,3.00097940,0.06397340,3.10633933,-0.00898258,2.99372191,3.13155963,3.79787504,1.47530617,0.14940264,2.77746377,0.27253085,2.13623161,4.11399107,0.25794379
3.33035384,0.00238036,0.32404250,6.54253543,0.80587401,-0.00354749,0.75206785,0.03830955,1.79188340,-0.03554084,0.40343220,-0.01074318,1.09436294,2.78925253,0.03008257,0.37145189,0.73828680,-0.16335109,0.34735376,1.91173683
1.57688117,0.11086824,1.05911787,1.36083071,1.83089649,0.32945959,0.94868817,-0.03046160,5.40818265,0.07428519,3.53193791,3.51917769,1.84634916,1.43903494,0.06402472,3.97662014,0.84543075,1.71871839,1.19770079,1.67629084
3.08576133,0.02507845,2.07344122,7.57416064,0.66256607,0.76944729,1.43430372,0.15963497,3.28723521,0.14316475,6.55076607,-0.28037577,3.94232569,4.20784527,-0.09413563,1.14397931,4.34500531,1.24423752,1.27569478,2.64336269
2.07474993,0.02333090,1.07791651,6.17673048,0.18077973,0.17875276,1.41591808,0.04115901,2.14682620,0.13412725,2.12277986,2.33129458,3.49405470,2.40805366,0.00530724,2.15440729,0.89214691,2.25125096,3.08180156,1.45997690
4.12051298,0.58626526,3.42881466,8.20095062,1.53511127,0.17612209,2.12630892,0.06037405,8.44556220,0.02073203,5.44356480,-0.30726625,3.38654045,3.96522235,-0.07671905,2.54909949,3.17526448,0.68932189,1.16351750,3.08386893
2.88437942,1.18852556,1.45627162,8.71102516,0.94240027,-0.03158286,1.75024202,0.00617570,3.16063563,-0.04599024,2.34445962,2.54323556,4.29980828,2.55606707,-0.00564147,1.32260001,0.87385183,2.46545518,3.71702245,1.12859564
3.30969215,1.21612323,0.32022493,6.82731903,2.26739750,0.12319563,1.65417025,0.17149601,1.77328658,-0.04345795,1.57566408,1.40334222,4.67673772,2.29300129,0.05202797,0.60013557,2.11951399,1.13424180,3.52628890,1.11076857
2.75863865,-0.24206744,0.72448182,3.95189367,1.11204696,0.11962582,1.84334222,0.03235784,5.73682915,-0.09445528,0.52203984,2.17719172,2.39740390,0.78608788,0.02568291,2.74984429,1.84456134,0.17989168,1.00758073,-0.01167087
3.22093117,0.26093573,1.44256714,3.23022440,1.00643227,0.05126982,0.88420682,-0.02449061,4.87706625,-0.01973877,0.27197180,0.81276350,0.78532102,0.41363774,0.06378241,1.94561408,0.10575623,0.32529552,0.90946734,0.40659058
3.11521446,0.17789019,0.94858222,4.98891532,0.96261669,-0.01585951,0.72310094,-0.01039543,1.72306139,-0.02880655,0.12169659,-0.01872309,0.48712824,2.20441395,-0.03807927,0.27702272,-0.05591486,1.04088675,0.88943532,1.20842136
1.40553616,-0.06094737,0.50336236,3.16678048,-0.01548617,0.15729653,0.44462961,0.15774112,0.40975039,0.01851243,0.44236042,0.04889789,-0.04197637,1.65361369,0.06473457,0.26655785,0.59623340,0.28417486,-0.32406646,1.30099151
3.48901029,-0.09912376,1.33209381,6.87224895,0.81001088,0.15202889,1.31915003,0.11759466,3.72162037,-0.20196790,2.68839981,-0.09557800,1.10361036,2.08304104,0.09918904,1.03707373,1.72461919,0.94294708,0.71208654,1.46298823
1.30286730,0.93947194,0.86408243,0.73320039,1.83945077,0.08832963,0.69934835,0.08084752,4.71924624,1.50262791,5.58267891,3.62803946,3.90889788,3.70240993,-0.01445934,4.36021581,2.16133661,4.68972626,0.62030190,3.56951236
2.88566327,0.22554795,0.52533681,5.65240487,1.42203470,0.09532334,0.07259594,-0.00703269,1.76156295,0.15750272,3.90197508,-0.56062581,2.38917638,2.06910744,0.03449850,-0.11790905,2.16132361,1.67262891,0.72788896,3.77432840
2.83475365,0.68742297,3.03193931,0.14696675,1.35210279,0.35119563,0.52134211,-0.04501295,6.10171489,1.10961701,8.86274918,1.32705252,2.77624149,0.51143786,-0.07341399,2.49990161,-1.03126447,3.11113843,2.85513539,6.24968695
2.78302328,-0.19044052,1.70717721,6.51283464,0.62025942,-0.04722945,1.98205279,-0.02616884,5.02755535,-0.11518300,2.94174168,0.17253878,1.86167346,3.28530111,0.11504238,1.66291232,1.72956932,-0.01376416,0.27947880,1.88960289
4.19181446,0.56140600,1.45875317,7.30107315,0.98102171,0.31423654,0.89698837,-0.10945033,1.92963313,-0.00079605,0.72736046,1.24253765,1.77801826,2.84966094,0.00658998,1.20836086,0.58566875,1.47772031,2.91818869,2.40036241
2.19689077,-0.26386774,1.99269314,5.81037071,-0.13132431,-0.03263171,1.80259437,0.06853300,4.55665636,-0.09828277,4.64255558,0.06507094,2.94630268,3.52413702,0.04117557,1.96653673,2.92066331,0.21391416,0.39927607,1.66507876
1.79712530,2.61736565,1.41871006,3.53762557,-0.26830851,0.60640849,2.93885980,0.28529132,3.77266209,0.53833731,2.76711708,2.61939837,4.89969393,1.49858049,0.12878733,1.85707289,2.12534085,2.51261287,3.37837162,-0.33307650
2.82407329,-0.17657672,2.51754113,6.56552642,0.26494422,-0.07107146,1.45323320,0.08455070,3.38653121,0.04368646,3.22437585,0.10845127,1.82768359,3.67090448,0.02690758,1.09324348,2.24738102,1.23548241,0.24034298,1.78394665
4.12299814,1.26155148,1.23786225,6.66522620,2.80763024,0.01711484,0.73858755,0.03746267,2.37436832,-0.00577374,2.77992368,2.19705645,2.98634025,1.26160320,0.04678003,1.36061200,0.16138781,3.95305630,3.98636928,2.06819592
2.02466275,-0.23719522,1.78492083,5.43661622,0.00161942,-0.12550035,1.91520149,0.06600678,3.41317312,0.01612158,2.97239730,0.51111086,1.31352928,2.78403271,0.06428765,1.54294331,2.22268804,0.71235403,-0.17248193,2.14887713
1.81824467,-0.11101151,0.79892607,3.79385077,-0.14885801,0.02773650,0.54606665,0.02680513,2.26845349,0.30335867,4.07733317,-0.18284875,2.71547365,2.97121978,0.06612814,1.43588601,4.28029022,1.45943991,0.24691275,2.71598724
2.13868458,-0.01976842,1.50132943,5.73507375,-0.10401407,0.22606652,1.87221668,-0.03614246,3.99816548,-0.07557067,3.71165508,0.13643596,1.86769791,3.46387161,-0.00048628,1.29260549,2.42133975,0.59613363,-0.08187505,1.52868323
2.09790404,0.32872866,2.63659909,5.96250474,0.94984917,0.39957074,3.50852316,0.13340600,4.80597580,-0.19394903,5.99243664,0.45222414,4.58389963,4.37368052,0.08133060,1.71339711,3.87946545,0.75942498,2.16896801,2.20695827
0.62677439,0.63016916,0.54321824,3.63330597,0.18133475,0.19343114,2.17941250,0.02207890,2.63894374,-0.08090591,1.21650171,2.10158140,3.33481947,2.09498927,0.05551345,1.85748277,1.02716683,0.81468494,2.15562626,-0.36783396
2.43217555,0.50925336,0.16869508,4.31863547,0.79887824,0.30804599,1.40485585,0.16760955,1.71673879,0.03203749,1.34331568,0.76600660,2.68972270,1.03162618,0.15483810,1.34952771,1.81217394,0.32621691,1.93283198,0.86106082
1.02339989,0.18323872,0.38671469,4.82911413,1.05455235,0.06082320,-0.52602079,0.04002491,0.10613192,0.23226866,4.54465063,0.44627101,2.81020928,1.97703082,0.05225972,1.64281869,0.21753281,4.37411925,3.19493794,3.83805490
2.86327683,0.85023898,0.98957745,3.69445036,1.73477336,0.22268286,0.95805217,-0.05321352,1.47116678,0.05372544,2.00401234,2.73850669,4.57800686,1.27885859,0.15196990,0.60897707,0.16968634,2.31571450,2.47890870,2.38124323
0.77704474,0.14128903,0.66573396,4.63586114,0.58014517,0.15680143,-0.12640442,-0.01166959,0.17058540,0.15812563,4.06033070,0.25826191,2.24233173,2.26694147,0.03213385,1.57059468,-0.15320429,3.49790662,2.65739354,2.58761781
2.24987459,0.84883853,0.39417666,4.07010293,2.32780136,-0.04109049,1.19496663,0.45259835,0.18471594,-0.04937990,3.24833094,1.28501715,5.09530231,1.90500938,0.06557277,0.24130015,3.43736567,2.01736131,2.61846888,0.29835312
2.06396504,0.44635405,1.65220785,4.67385052,0.17847487,-0.02194314,0.83909062,0.00293851,2.41680205,0.02063172,0.34355119,-0.11350545,0.36823857,2.65840404,0.03432075,-0.06478799,0.31729545,0.80431884,-0.05407225,0.99999144
3.17717767,-0.12842604,1.27315535,6.95881847,1.50755639,-0.06491358,0.42387990,-0.02346227,1.22737591,-0.05897496,0.77960237,-0.19701712,1.68839838,4.00332304,-0.03398975,0.02324179,1.34186702,2.02511050,0.66516175,2.78155100
1.70954698,-0.13660759,1.25113095,4.65064940,0.31711529,-0.02759773,0.83198726,-0.05771839,1.93873616,-0.05014605,2.04132546,0.97215311,3.06432889,2.19206580,-0.10750565,1.70524536,1.79498663,1.57938016,2.07333306,1.53047847
3.42805038,-0.20983252,1.46398013,3.22704180,1.18250433,0.17146141,-0.24780776,-0.16493579,2.16647777,0.37858904,3.77454801,0.06046553,1.92290983,2.87752509,0.05250344,1.49405420,2.12264349,0.95118519,0.28585508,3.98850467
1.73870099,-0.27850321,2.56330446,5.35548640,0.39932674,-0.09788731,0.73269779,0.04855337,2.64752667,-0.05210380,2.18654853,-0.05455661,2.08920025,4.15323232,-0.00461232,0.73026035,1.80194110,0.84091265,0.15037979,1.71519831
2.84957294,0.96776700,2.13932014,0.80547406,0.65951069,0.56907255,-0.10013731,0.01737040,6.27909774,1.86274418,10.82379578,0.93798181,3.55277443,2.74416918,-0.05223468,3.99047551,0.51844163,4.32029441,1.64590781,8.81379739
0.72782318,0.11606636,0.56388640,5.11048533,1.08678330,0.10488682,-0.23791036,0.03134187,0.22241733,0.18787224,4.67096897,0.40560589,2.83102450,1.81199700,0.08154629,1.51412302,0.13577440,4.31966741,3.45648699,3.40939662
1.68779783,0.96468228,2.04753403,2.75643121,0.51376140,1.34987074,1.66256057,0.03619619,6.44238969,1.46876882,8.93724602,1.33897081,2.25028803,2.80046965,0.01663662,3.63879323,1.18766998,3.37541166,1.62808116,5.98549981
2.65151578,-0.35173449,2.31126674,6.83252719,0.34400923,-0.06365396,0.83948370,0.11278832,2.30978346,-0.10263617,2.31231730,-0.76337868,0.90767952,3.87609915,0.05778037,0.55918846,1.23601564,1.37311263,0.40234886,2.35230918
3.42543513,0.13022860,0.37373067,7.05584586,3.20076227,-0.06264668,0.35817992,0.29165836,0.93768568,0.02905100,3.55545850,-0.19910833,2.53960928,2.22884904,-0.03463214,0.01800914,1.03958307,3.06071596,3.85934799,2.98377950
2.46242075,-0.08114371,0.69463576,5.87932582,1.77464232,-0.06395957,0.38640915,-0.00765468,1.30915200,-0.06605202,3.37903449,1.07896629,4.75844424,2.15265223,-0.04427583,0.39642395,2.95816106,1.39538406,3.11216109,1.53729952
2.97510590,0.13166526,0.59125897,3.33035566,0.59372361,0.28953371,1.84721906,0.13849232,5.50872684,-0.04097514,1.35692528,1.47541778,2.49470379,1.32113060,0.12613135,2.44792864,3.07786354,-0.54381613,0.94123943,0.69640794
2.52102371,0.08871016,0.08504580,4.40412094,2.01266363,0.13015357,0.30239315,-0.08795173,4.10572751,0.14290238,2.81568511,-0.68652187,1.03570898,2.74329731,0.03089064,0.67869131,1.85013460,1.00279515,0.82963272,4.56161993
4.52482465,1.33738971,0.63347921,7.56329926,2.66195849,0.16405443,2.98789727,0.28266845,2.95463396,0.04068582,2.60685949,3.30681221,4.02033111,2.91781578,0.10627408,1.36689117,1.66035143,2.88364019,4.13503031,0.17758946
3.16897053,0.00328841,0.21297816,4.01396765,2.28461135,0.03946199,-0.02111249,-0.00006617,2.32140046,0.22994554,1.71968813,-0.20420102,0.72050530,3.45378292,-0.02239080,-0.31596126,1.32887141,0.52268761,-0.04616330,3.60048840
2.84463414,1.21857944,2.91790791,3.38571958,0.99725179,0.09653108,1.90813480,0.09617896,9.57942104,1.33930098,8.01776341,3.49643040,6.09118401,1.92111439,-0.06052037,6.64328241,2.21798665,4.70959878,4.15887989,5.52117102
0.24589957,0.46902876,0.69296157,2.33540475,0.74582141,0.17044941,1.46911585,-0.05362174,1.67490114,0.30187641,2.97273408,1.87660116,2.79172545,2.63495224,-0.05157375,1.35171383,1.44320005,1.54264970,1.55357644,2.43630758
2.61722225,0.55466914,1.53313034,6.65870142,0.58278373,0.12579434,1.80858770,-0.01334481,3.22354849,-0.10632549,4.97666730,0.28197231,4.70165343,2.17442686,-0.02808722,1.79873865,3.01322154,0.80054565,2.90766072,2.45827096
0.82876615,-0.07287316,0.62447408,2.06745798,1.66521589,-0.16350718,0.52316123,0.01187758,1.83714674,-0.11037638,2.93309691,0.84592981,2.71360674,2.91927712,-0.06230074,1.81238867,2.20965719,1.22323718,1.48702874,2.71261467
3.13325595,1.40959907,1.59780736,7.14137184,-0.00218260,0.09469634,1.15551467,-0.11947928,1.83888212,-0.09584937,3.38296907,3.25484895,4.27386254,1.27014059,0.08878850,1.44282414,-0.63142895,4.23755159,4.53841582,1.05029394
1.29936533,1.34610697,1.63609182,0.73094705,0.36422386,-0.05485661,0.41174996,0.00849372,4.04049574,1.99240463,9.01290150,1.74976216,3.34233753,2.53241375,-0.08639533,2.59454368,1.20062329,4.25838635,1.84102551,5.93922917
2.12578491,0.24932409,0.64599184,2.42618378,0.76509946,0.80790469,1.61371747,0.08292089,4.61009194,-0.08683795,0.85758442,1.04575167,1.20729880,0.88524349,0.05195599,1.55756007,2.25844226,-0.82859762,0.71595491,0.36644352
3.30112862,0.41905859,0.24721268,3.60399946,3.56687996,-0.05501696,1.01841333,0.13623255,1.01190842,0.29188455,7.18107909,2.10794900,4.26880529,2.09168022,0.05021525,1.16705973,0.78883005,3.83661786,3.11532845,1.69071312
2.52672400,-0.12446188,0.12360697,4.88708429,0.52054443,0.02927072,0.33230574,0.01658060,-0.18627934,-0.01139437,0.68059155,-0.15145545,0.74349565,1.95830849,0.01659044,-0.03994205,0.87631606,0.40565092,1.10527217,2.11431157
1.93256011,0.50242051,0.75427175,5.93658260,0.92554651,0.23369265,0.79822789,0.01276336,1.98477940,-0.05092459,2.69842042,2.98785519,3.52395802,1.43152321,0.04486455,2.32481592,0.56539394,2.40040811,3.25218543,1.47873685
2.21736415,1.69247132,0.11711412,0.32618977,1.79289744,-0.00021164,0.34400943,-0.04199058,3.72929226,1.80283411,8.37209489,2.22175832,3.63218635,3.58890924,-0.04019889,2.55619259,0.71829594,4.27117974,2.53122701,6.43040180
0.42119204,0.28182422,0.91767109,0.90557496,0.45015189,0.17845484,0.66605941,-0.01673518,0.55441683,0.09253362,2.69324293,1.17635346,1.11826375,2.29668839,0.04599258,1.19380697,1.48179910,0.59251304,0.60568162,1.45265593
2.92782303,0.73779707,0.91146106,1.27869614,1.60394400,0.44422242,0.93226194,0.13127192,6.60166506,0.27610720,2.66323544,1.40335609,0.26146354,0.87474363,0.15930362,2.79950461,0.32221975,1.20513613,0.64193617,2.65787547
0.66404090,-0.05678306,1.51296790,0.45012056,1.10625662,-0.12327072,1.50153043,-0.07957619,4.61417723,0.39178579,2.20162559,2.83666133,1.56365669,1.04729603,0.07402997,3.94567649,1.86041054,1.26104781,0.86740729,1.29447677
2.83473256,0.15632715,1.70120120,5.54643280,1.36863428,0.14147764,0.64394544,-0.05449036,2.44206686,0.12849888,4.41356828,0.78545063,1.59511511,2.02605776,0.00064346,2.25069579,-0.03084785,3.17329888,3.83095304,3.37982159
0.08075930,0.28475316,0.74723121,2.28037960,1.34553995,-0.13770394,0.85572536,-0.00352755,1.27703917,0.30116385,3.33759716,1.84258846,4.09685587,2.83191369,-0.00333318,1.92084453,2.61821222,1.38241811,2.71327757,2.61820906
2.11831678,0.02953233,0.27350314,4.89887820,0.75446958,-0.04665550,1.12306597,0.23661686,0.57239644,-0.03078071,-0.00803237,-0.12318716,0.67225490,2.33852330,0.03708397,-0.23050589,1.71505163,0.40021626,0.02867001,1.10092970
2.32010771,1.05462532,2.23919057,0.68872220,0.29333719,0.44463033,0.11772547,0.02446571,3.96337259,1.42229219,8.63262784,1.86698030,3.04552843,2.28727985,-0.08665193,2.59436314,0.10113219,3.50093126,1.15832383,6.30480900
4.14818622,0.30307392,-0.34954779,2.64153063,4.43080571,-0.17632179,1.07353996,0.04876695,2.79790505,0.19410295,3.62281151,1.91671540,4.16816996,3.71972697,-0.06003124,0.51017528,3.77329611,0.11448164,1.81939180,3.63256480
0.67446107,0.83500765,2.73151241,3.12657415,-0.07472483,0.24158709,1.60136272,-0.05511679,6.30130818,0.88734337,4.56714812,2.85810109,3.68157600,0.38049966,0.00424771,4.72182320,1.32975202,3.60982235,2.24713058,2.25438242
5.36382898,1.52298292,1.32769072,6.74122025,1.78067735,0.11968578,2.55022402,-0.07865889,3.72108536,0.17399472,3.39822921,4.33807709,4.70696706,0.24387697,0.10221195,2.99728284,-0.06575254,4.04047555,5.19082566,1.98818860
2.02652369,0.52474983,1.94254541,4.93550681,0.22850660,0.02307150,1.01046867,0.00444996,2.77503898,-0.08641950,0.37717643,-0.16904800,0.49013918,2.80129835,0.08216438,-0.14693773,0.30331955,0.75847676,0.35713947,0.96526592
2.59848809,-0.04181396,0.09050359,5.16091475,0.61048359,0.05825314,0.78101384,0.09752472,1.24066830,-0.00971629,-0.38816227,0.01753138,0.61090642,2.37541139,0.00695438,0.15766379,0.49538573,-0.20993230,0.41517261,0.97968223
0.64589765,0.52260725,0.67143626,4.21622230,-0.18834355,0.26394379,1.84089141,0.10990472,2.18150833,-0.06651718,2.47599067,2.49889381,3.58628066,1.97683366,0.05262979,2.22053653,0.44412398,2.27036273,2.35553891,0.37928581
2.62490184,2.62200679,1.05768543,7.00510229,0.75531803,0.12556477,2.54137653,0.05764426,2.91535005,0.06038598,3.34025550,3.73826357,6.68826242,2.57012367,0.03545972,1.40381798,2.30772906,2.98926294,4.31225276,-0.11256487
2.82017789,0.25420779,1.33339367,4.78092443,0.41289280,-0.02326752,0.62763959,0.01061561,1.83875434,0.01267493,0.20532895,-0.15452196,0.28269040,2.22364874,0.00830770,-0.06572029,0.01336118,0.95707258,0.10172296,1.11694009
3.35739711,0.10875359,-0.89972692,2.57409442,4.17994909,-0.12336037,-0.06783636,0.02930695,2.69297218,0.18507966,2.35614141,1.15482400,2.90937513,4.36186339,0.07545397,0.68669948,3.35466192,0.75093925,0.25850736,4.60243147
2.97471749,0.14926954,0.79675397,4.74785002,0.90721375,-0.02320464,0.95607998,-0.02713664,1.25841355,0.02221718,-0.04192733,0.16897686,0.56322572,1.99209483,-0.04900231,0.19615355,0.23873872,0.82726370,1.15194016,1.10165571
2.00509479,-0.28032877,0.87139016,3.59456877,1.84541235,0.68367315,0.34296019,0.13824202,1.23068276,0.07787233,3.33288489,-0.30090097,3.31908125,2.94694165,-0.05786058,0.82225647,5.17218348,0.38247772,0.60123359,2.19333895
4.54337431,0.64055566,1.19892997,4.50199389,0.87057457,0.28918772,1.08506199,0.04605652,4.55220290,0.22613410,0.59803724,1.32642308,0.94117093,1.43151738,0.05201609,2.19570954,-0.58409370,1.78984146,1.80657399,1.97823065
3.70219039,-0.28368753,1.60402586,5.37379616,1.85178566,1.09203585,2.33568985,0.19021454,5.17944183,0.19168275,3.47916294,0.20942560,3.17628724,2.78233627,0.10969272,1.61480141,3.28941661,-0.51283451,0.93346083,2.89534035
2.22533975,-0.04982497,2.92336706,6.09565895,0.95911682,-0.02305130,1.03986519,0.06020077,2.99073685,0.15836637,1.75453030,-0.21184043,1.67234369,4.21777656,0.04153894,0.73395315,1.94492390,1.35958869,0.49413938,2.13346942
1.93125360,-0.25190812,0.00022268,3.60934093,1.94553294,-0.03963318,-0.01560728,0.04876618,-0.06855371,0.05529227,2.78072124,0.09671097,2.40670149,0.59604066,0.06226767,0.08400691,-0.00271279,2.34071864,3.04459277,2.36313028
2.99510689,0.74490790,0.61601082,3.39578919,2.08486088,0.17573865,0.06048852,-0.04169540,6.91431777,0.34169879,2.40119006,0.10249232,-0.00086640,1.97062007,0.21183479,4.02617030,-0.81988756,3.20729043,1.12588755,3.40471876
2.71711587,0.07454592,0.69064903,3.47000758,2.39319657,0.45161042,-0.19213874,0.12770046,4.19291857,0.07813705,5.70031158,-0.15851267,3.62344402,3.22480537,-0.08311735,1.22056457,4.80169843,1.64838055,0.49690669,4.16074369
2.93660976,0.22112229,0.52444978,3.08257710,1.57592936,0.37599833,2.59138923,-0.01141688,8.17239796,-0.13022257,4.03367809,3.93322025,2.89125817,0.50589883,-0.01435636,5.20200956,1.12912599,2.05416427,2.76418153,1.30720386
2.25733690,-0.08391894,1.12768531,4.59154616,0.14946280,0.18742922,1.05281833,-0.01917034,1.60498537,-0.05440234,0.43989515,-0.10619403,0.72963859,2.79304081,0.00630792,0.51505994,1.85595216,-0.01048886,-0.42519100,1.99344277
2.82488801,0.21869418,1.73604542,5.41996123,0.36148751,-0.03429945,0.94287536,0.00852155,1.65884509,0.11362020,0.27807698,-0.08381362,0.29104199,2.85277067,0.01561989,-0.18261644,0.68439191,0.68349660,-0.17984186,1.32170588
0.91057607,1.22611133,2.92285681,2.56549186,-0.71051926,1.31348707,0.66521490,-0.06250362,4.87530100,2.03712572,9.59674803,0.79059690,3.73140173,1.74374463,-0.01795696,3.36594821,0.11953566,3.48191436,1.50264387,6.63124780
0.60055642,0.26713121,0.75937142,2.38197614,0.86093439,0.14799771,1.32112306,0.06404841,1.41584913,0.11752032,1.63099226,1.16089977,2.60633944,2.49365421,0.02495096,0.76692770,1.36899621,0.49701972,1.05615071,0.72855558
4.35737652,-0.35348975,2.01903011,3.59512064,1.15752059,-0.03144690,1.03730768,0.04374635,5.23539791,0.24779815,2.01001431,0.74023201,0.63358810,1.88705340,0.05942038,2.05385848,1.79887254,0.40411950,0.67888080,2.90738194
2.71800527,1.58066588,1.53242876,1.76410700,1.30710942,0.00133644,0.01487015,-0.03095956,5.96441596,2.41562231,11.04746583,1.37458127,4.22552079,3.32582917,-0.01952858,2.19477202,0.41159845,4.43321871,2.20751875,9.28999080
2.27125917,1.81493072,0.99570446,5.16912984,0.06735562,0.41637774,1.41581433,0.13589731,1.89533393,0.08968752,2.98966706,2.14335578,2.78149816,0.74980169,0.06731158,1.22208935,0.51824881,2.68054115,3.40312634,1.55950561
3.32886681,-0.20599046,1.13301184,6.59382737,0.53296493,0.06508177,1.11016758,0.07092335,3.03954519,0.00161562,1.01256361,-0.11919631,0.60781882,3.07446456,-0.01901729,1.04693563,1.15474006,0.15478562,0.05959447,2.35124505
2.96171380,1.24876595,1.87256472,1.95787045,1.23969487,0.42021476,1.46521599,-0.02727155,7.83995573,1.45238746,7.39936848,4.40358344,2.95354396,2.08136299,0.00549523,5.05083350,-0.30060203,4.06128504,2.05134872,4.16303053
4.63650523,0.50477409,1.03928752,4.11484623,0.74225588,0.15440579,1.31707508,0.02913991,8.11895943,0.68484087,0.94923007,0.88744948,0.30213640,2.38014191,0.18303859,4.02877836,0.03704157,1.66612821,0.11648891,3.94429138
0.85152247,0.38641291,1.31494246,3.17924715,-0.07654764,0.43371726,0.80493235,-0.12962013,2.39210255,0.17640424,3.38609666,1.11192870,2.35453472,1.15083158,0.08417295,2.24407579,1.38936101,0.70504718,1.19439018,1.59368281
2.50305216,-0.02653348,0.86319470,3.89052491,3.38086874,0.48043386,0.10810457,-0.10713226,4.96614572,0.11572445,2.76490822,-0.24017376,3.14892215,4.98058530,-0.02516552,0.51757070,4.95438455,-0.35284166,-0.94379625,4.93588240
3.73487371,0.69776607,2.18155234,1.13288796,1.34549790,0.07513232,2.15762926,0.10446527,6.57543099,0.02445415,1.64768388,2.00691305,0.61995023,0.80564614,0.23848404,1.73468401,-0.18145679,-0.09358175,1.19042852,1.11790437
2.49436006,3.26138065,1.87615223,4.30286984,-0.55917322,0.96821153,3.06824240,0.34095436,4.29009549,0.88330736,3.46388642,3.16067080,3.75810794,1.36382967,0.09723593,3.06030966,0.85854263,3.49068638,3.53745124,0.01464643
4.06717616,-0.30156653,0.89331251,4.03139968,2.22150325,0.09506397,0.50577056,0.16557027,4.08307420,-0.10519306,1.00987617,-0.08927043,-0.52833076,1.31203286,0.07472725,1.28011936,0.16691059,0.02045845,1.65863976,2.63756176
0.50511877,0.09117013,1.37515078,1.71911722,1.68343949,-0.05004797,1.02037675,0.17534322,3.14684886,0.25138749,5.30591953,2.28572999,4.51398275,3.67527774,-0.01153672,2.54789332,3.61861663,0.99628339,2.59254766,2.91225890
2.23105164,-0.05877400,-0.27257541,1.69349115,2.64049768,0.22036131,0.14548452,0.26296673,1.82369680,0.27602853,2.80784811,0.39702628,2.19489161,3.12345436,-0.00265452,0.76018087,3.82499008,0.01934910,0.28647315,2.97504034
4.94801735,1.16312864,2.65106171,5.04975453,-0.97693032,0.03494467,2.63285317,-0.03214157,6.69207789,0.58412192,2.92994523,1.10123557,2.27721738,0.67706721,0.06441978,1.60377520,-0.49677825,0.94985166,1.63653294,1.08847259
4.06431637,0.22264266,1.96416735,3.77928074,1.28164115,0.21758088,0.69147231,-0.02058695,7.66567802,-0.01196398,1.56151771,0.79446758,0.00453290,1.11434809,0.10247430,3.02692834,-0.84013537,1.04889901,1.27333975,2.08794291
